Wi167UqU6gUDgd3l-ikaxQ,1726.8938540076306,779.4769363286271,9.0,pittsburgh
6mSr7TLpz5rT3est9TP26Q,1595.839096026665,881.9199625223648,101.0,pittsburgh
JHVtQ_mr9VkwpE31VUBBbA,1667.779028339471,897.9342868330551,102.0,pittsburgh
VwPqwdHyhc1whU06WHZ0FA,1615.2513134067162,923.1040125355001,14.0,pittsburgh
wGSJomrtyRuxzlm-j407RA,1632.2593125902408,817.7920788022121,11.0,pittsburgh
Qvlkbl_V1_dy0h8L2p27zw,1712.0101757479529,905.0487488605046,98.0,pittsburgh
S5BRgwdluUF3bLaFU2mzWg,2173.0934635488443,1118.996491604852,269.0,pittsburgh
IlBrcyyIwzJpxJSB61CJkA,2302.4424619444303,-934.8870118618862,338.0,pittsburgh
UISQj9T0ol1fofq0U7GgfA,2288.5680838482235,-875.7720983164043,39.0,pittsburgh
W3hLRsX6zz1OPFABljnOrA,2075.242568177454,-655.8538654099706,164.0,pittsburgh
VnUzzz7SzO6fbo_s85xi0g,2117.0056520557323,-657.8693173551826,43.0,pittsburgh
x8yofEA0i9fNdbgccRueBw,2137.4130256448443,-687.7087461858116,41.0,pittsburgh
ewM8dmuuTF0ZFXWVt8vZrQ,2202.7871835039127,-769.9928210785118,40.0,pittsburgh
aqduqqISaSSr6yTUswTM8g,2624.745834563085,-988.2038771885348,76.0,pittsburgh
vxWp5SlI6BzJV8Zo_HLk1Q,2586.9101243694463,-903.0312749843735,121.0,pittsburgh
uY8wesixp6mU8Hr4gvY1Nw,2476.5658749557283,-1057.61672449934,73.0,pittsburgh
pXLEUZ9T-KzUTajn6SyapQ,2437.518482804387,-1047.362504665376,85.0,pittsburgh
4Wuty9Lp-BR5pzCjRgdQ_g,2449.8826582197403,-1057.4966186541815,27.0,pittsburgh
SyA32rUrpvVIAZE3GIB_6A,1920.7293324962436,-641.0071082369268,336.0,pittsburgh
cUNgvik2FA9-UV1am04lcg,1855.6190866115362,-502.28658021700784,264.0,pittsburgh
BoOjpaZpOLEEdRcqhKDa6Q,1848.597751011467,-461.76454452672766,355.0,pittsburgh
P3IDYjRJBTQp72NWp1fnGQ,1760.854305955658,-369.12555751297384,343.0,pittsburgh
PZR_yw98u0ANn0IvcCZAlg,2107.9193638017264,-134.44245670249538,207.0,pittsburgh
AukwqcOKyROzR6ZuBp2rKw,2104.5983310845645,1311.7101189060322,141.0,pittsburgh
BD-5MvUfIE3dHedEhF7uQA,3344.0173513836203,-792.4571555784139,338.0,pittsburgh
R8oPWbgTOvD6CiQ35-LsYw,3418.923598114798,-746.4047323017166,126.0,pittsburgh
5LY-ZKQwHD94QpaX-qLhZw,3416.8003513658814,-758.314950755719,251.0,pittsburgh
JkRsCejM4JWOu_A78Q282A,3288.6166510950084,-790.6514848889121,71.0,pittsburgh
uW6walwiYMIlhDQ_nl9IyQ,3216.5202836520357,-806.0935524648055,156.0,pittsburgh
F4ucUFXEa0ZtiGCUB9LmCw,3150.004574877386,-846.6968724654728,157.0,pittsburgh
PGYqxp_VPfIxizDYhRW84g,3177.963977508511,-835.576745939341,250.0,pittsburgh
jsrhNF449qFUPW5GXniM4Q,3026.307272660693,-893.733964414445,338.0,pittsburgh
0VEDFLyWQkvAWAnllmocRQ,2984.2523311935506,-777.8334580997642,66.0,pittsburgh
U1SP-7kxjWT-lS_PxFNCew,3148.054345080048,-851.1488321164048,157.0,pittsburgh
XYe9lfKveSxJNo8aoTKJ-g,2817.4290885182454,-845.4510342915846,67.0,pittsburgh
WywYW3LcOADjBtsd8Zv4HQ,2711.275817185903,-873.5756448161238,157.0,pittsburgh
FtEgE1Ge3DbS4_XIQjqfmQ,1543.8519144361157,-168.5912220817567,322.0,pittsburgh
81bZigEgNxBuuDnpRmNhSw,1492.5342129496187,-58.81978689263799,73.0,pittsburgh
xra0-mkyjDCX2ADRkRN9mw,1435.6342274508572,107.39135298081989,309.0,pittsburgh
n-J_KkbhMI5gEIRxjq3yjw,1613.4938977357763,238.82344386235624,308.0,pittsburgh
TrasRjUZJRl-5jVENnt6fA,1610.437051414682,207.2093651772983,274.0,pittsburgh
_yiOfyyDhvB4Lyvaue5_5Q,1729.2630147756736,765.3388131226218,9.0,pittsburgh
mJJ3YzpBK43NBXSQJQCFZA,1696.7594108167334,908.6144453813956,135.0,pittsburgh
1NgNLgGInk886PDuwGyskw,1728.4167235435066,769.6804690130429,9.0,pittsburgh
BrREFyVhz1RZ4ObqD4vZ3w,1587.3657431707118,880.5859302857162,101.0,pittsburgh
DHjgWbOU-ojFl1iw4Zn0lw,1673.7951695466265,899.0461389325976,102.0,pittsburgh
Mo8l6CYZpB_pw57bs7Ti-Q,1612.7118009217088,934.3478292994181,10.0,pittsburgh
WyiAQja-llk-afCAs6QkqA,1634.2904499051754,806.8823248797153,12.0,pittsburgh
XI1GP1bb-33U621xXAspnA,1706.6719477285965,904.2707314256318,99.0,pittsburgh
gaTtvKdk19h33IjcwGsuuw,2163.8577502100875,1119.7784035288564,265.0,pittsburgh
hI94sO4OKFAI9im1V1TgVA,2298.203501413588,-946.1289782337298,343.0,pittsburgh
hh92vaz0yBeKa4LvSeMGcA,2285.604396266331,-871.8750096483534,39.0,pittsburgh
XAI6IApEpP4IDb5XgA_0Rg,2072.6140816503225,-664.424738348198,164.0,pittsburgh
O5gbWYGeY25YdbMoMDCiNQ,2120.0532476350904,-665.2172674317283,27.0,pittsburgh
4exCHbAYTp42buZ_nUNjXg,2129.2834043589837,-677.7989923737583,39.0,pittsburgh
0Gg3KFJa7oymk7XMFR5VEA,2197.1950801835997,-773.7760396963956,278.0,pittsburgh
sCA2kj55BEPT-4Ehu-t-QQ,2209.476965433536,-778.3437564919013,40.0,pittsburgh
vyxI9cMxQB7h0AJ_L9CWfA,2634.232400009462,-990.7675603991268,76.0,pittsburgh
rcVQEU3maq5RAdRq7oikCw,2487.661535318077,-1061.182630305878,73.0,pittsburgh
vo5jsz_1caKATwF2kTSUkw,2426.3375998107126,-1045.243799186554,77.0,pittsburgh
jWsln5viKPybmU6G9VNMUQ,2450.5569367002695,-1067.849553474001,352.0,pittsburgh
6k8KBQv-v6HmIMZTIdjv1g,1915.7287302361476,-650.8019420618655,335.0,pittsburgh
blszSSwfCLPA1CSR5GWFwQ,1841.5568307479843,-500.5019937997253,263.0,pittsburgh
DMn08FTE_jhc0OIoLA8q9Q,1847.493948329835,-471.89434628431053,355.0,pittsburgh
S7uMrvKQsj1W7966yOX8ow,1759.3283613512995,-373.57797847846524,342.0,pittsburgh
MrW2RcyTh7V-lppMmSd9OQ,2103.347218485616,-124.86769300267854,208.0,pittsburgh
NDQTt_WSNTURYennvbw9Uw,2098.664313921905,1302.6949051915517,158.0,pittsburgh
eTBbEKXECdal6y7e3fH5fw,3339.523106768654,-802.5852241058731,338.0,pittsburgh
lUjZwO_CY8lcbdyg1YiUCQ,3423.4174745174373,-737.3899063378051,155.0,pittsburgh
0uxy2QK2_FhukCWmcLl1Dw,3426.6251235091954,-762.3269469820422,250.0,pittsburgh
kTmYUBsoTs31zyJZfidmhg,3298.187412291546,-794.4405617289617,71.0,pittsburgh
bIVnkkf1EfbnTPbptrkMMw,3220.500865936504,-808.0990162489151,238.0,pittsburgh
Qpl83V4RJU5Khy1ubiycdg,3212.195642843349,-816.2217702176832,155.0,pittsburgh
TS609reuziPuIn2567mZow,3186.518202503933,-839.3652481649423,250.0,pittsburgh
CMb-6SzgLqyWx4Qfszk11A,3022.491562691393,-902.9719413261732,339.0,pittsburgh
fwIE26-FtPVeRJjEkCX2Jw,3143.984470478233,-860.0526817361676,157.0,pittsburgh
e-U3jsmNn5Aacw5Omv1z4g,2822.1721567211653,-847.4565732456903,67.0,pittsburgh
B9wlc9yRXNpFexIlH9FWqA,2799.19082569968,-913.2377690149636,137.0,pittsburgh
KHuenXIR7_trlB9zq3q4xg,2709.1563533978383,-878.2502963188389,157.0,pittsburgh
g__Z_vHIhf0aB00apPNhyQ,1541.0554603030491,-172.1528695149175,323.0,pittsburgh
h5P_6SHIvnEdY8kWuEsKxQ,1477.9633765284277,-53.69619798911805,73.0,pittsburgh
4gGrkCMN0k2TNbUcJ0ZabA,1422.5860137535994,101.93918954844456,269.0,pittsburgh
9FbFI-wGzgtb6M6UkWvR6g,1623.4082035872057,246.50234503705866,310.0,pittsburgh
6hNpOl6TS5aSYmpAoqgUOg,1620.5191675934082,207.54114724115237,274.0,pittsburgh
JmIFygnwJqeMREDHPWFw6Q,1729.9397434556624,760.551918336829,9.0,pittsburgh
cBb-zxEnLILimkOBht5uZw,1697.947387152641,916.2952213292957,182.0,pittsburgh
yJJxZyTHQZKjjuoBm7HT3g,1730.3630812470822,759.2159865075361,9.0,pittsburgh
McWc1nXYMFzj5zhCMZHHHQ,1578.2992552093842,879.140694051465,100.0,pittsburgh
H10hxPG5_UQslfQjkz2NyQ,1679.3029021549462,900.0467807783374,102.0,pittsburgh
UnjQejrS8HnP34wmqSnseQ,1610.5114459730726,946.7047672020778,10.0,pittsburgh
jfHwdFg6Bv5Sxy3KsthY1A,1636.2370219110608,796.7518253713631,13.0,pittsburgh
xyAK3kBOFOQ6YnFCRPlqpQ,1701.3337208233643,903.4927101832222,100.0,pittsburgh
V2xGbB1JgYTI7KpUwjBurA,2154.1139228579227,1121.5623258067778,260.0,pittsburgh
6MlJCrFyELDE6Cnr-D03vA,2294.727079066437,-956.9259028559173,345.0,pittsburgh
J3OvaV3Bpw21st_cdrXanA,2279.168847994955,-863.7467224972837,39.0,pittsburgh
rDq_D5I7CLM2P_Q8vgWBqw,2069.561758526011,-673.9973704576283,163.0,pittsburgh
u9JDugvHsWJSN-v49z2Q8w,2191.0941894078164,-779.3402254954052,321.0,pittsburgh
gRDEyQbCHTUSxB6nDMhdwg,2216.3361560322887,-786.6947480836305,40.0,pittsburgh
LVOipxdAZbad787dl3G7ZQ,2644.311846545914,-993.5541042110794,75.0,pittsburgh
U1RU7VEXHBWy381Hc15lYw,2499.0113482806264,-1064.6373179751643,74.0,pittsburgh
B1HfopIiYjRPiCrTabT3zA,2416.0040152494043,-1042.4574670012782,77.0,pittsburgh
bbjf8dZZ6RQzevILkHmh8Q,2449.030359232983,-1073.4150287845357,344.0,pittsburgh
2jHsyBq4f1a9rGR_lRefvw,1910.7281410605958,-660.5967792248603,335.0,pittsburgh
y3c7s3pKqRFRdajiQhc2lQ,1840.7080096773063,-507.2922743495914,344.0,pittsburgh
oTfWCbP7BI3837wYGrCOaw,1836.8129521564683,-499.8329106746845,263.0,pittsburgh
zIm8xS6GO_5iP5TPfETUhg,1843.505962518026,-497.7194863336733,347.0,pittsburgh
FalyjaIaYM9kijp5mluYrg,1846.4749462964628,-481.6902106332116,354.0,pittsburgh
AFJNPPjWvW9sQXkyaCZXcg,1756.2765298518937,-382.2601823567368,342.0,pittsburgh
NVUfij6rX5Bxv2u_Yf1CNA,2098.520840799062,-115.51549980348288,210.0,pittsburgh
3OEWGISyZQbQ61oL5oNQdw,2095.9500676690427,1293.010869006497,175.0,pittsburgh
lae2ZJKcDL73a8o3IkMxSw,3338.6722644770225,-810.9338081305469,67.0,pittsburgh
2uLWRyuueV9RpcIXd8FoHw,3429.0118585634027,-730.0453801680165,122.0,pittsburgh
qQvbBWxgIMwU9EDaS5euYA,3436.5345460325457,-766.4503145258608,250.0,pittsburgh
_uBW0FxT6_LkgDe-GwsxEA,3303.0151451090173,-796.3351234431526,71.0,pittsburgh
msOIh6uRWy5tqY3D6_ZbHA,3294.966209455763,-799.3372010325874,353.0,pittsburgh
1eW4l8wapzuj-pnOVgACyA,3227.3611104498827,-811.330238552252,248.0,pittsburgh
yx_e7MSSa81L2llEtjCMWw,3207.6168796345546,-826.3498814983211,155.0,pittsburgh
qntnAwir1kBsc0QtShp58g,3195.66534950128,-843.2653329487929,249.0,pittsburgh
iVDzcs3P13_d0zfF8aDwBw,3019.438660019672,-911.208352408418,341.0,pittsburgh
g46CJOkMJlCuovq5sHCw0Q,3139.9144653837675,-869.2904920488645,158.0,pittsburgh
5zolD5hO1bEjsdcS1KUF3w,2831.5735322911487,-851.5789476101393,66.0,pittsburgh
sqDt1B_SGwj5XHTfaYvVOw,2795.8845831423423,-920.0270226855375,57.0,pittsburgh
k6f9riYn_fP055PYkSG7Dg,2707.0368519700546,-883.0362679132693,157.0,pittsburgh
FLHa_8Mi1VuFrIdbp40xyw,1533.0897070838155,-182.83790485652207,322.0,pittsburgh
7bD1_1D_HXOKtKtMr7uWFw,1473.0499392372362,-52.02543670482305,72.0,pittsburgh
_87-G9IJRmBUNkk8Gh8ZRQ,1417.0793876322487,103.49870727485073,252.0,pittsburgh
HNKiPgfdLpIvsC8CNrtBaA,1413.3502792112204,96.37496479529571,143.0,pittsburgh
pfTg3yovGi2AmhkXKYD01w,1633.4079822810686,257.5207993455713,350.0,pittsburgh
kry-sVvJlgSUleUF2q1v5w,1630.6859349704005,207.53893878554126,274.0,pittsburgh
SfjuBEAVbUmlgK5fGkhhqA,1731.5473858541702,750.9780697813505,11.0,pittsburgh
mJEUqcg-FC2Q4ni8zbJIRA,1698.8786205936392,912.7327861077774,167.0,pittsburgh
TFi72ajT53dxwZIT1ltzfA,1731.2938934298352,753.9837548628471,9.0,pittsburgh
TSjawcAphj30wwEd0e8Lrw,1568.2159796590738,877.5843404370015,100.0,pittsburgh
zWXGxIua9Le4TuCISdQTUw,1684.8953420941111,900.9360800086254,101.0,pittsburgh
vfKtOZvOgpWWolF4yO-vfA,1608.9036304744884,956.3899091915573,10.0,pittsburgh
JYD_Vfq9tZT5t2F7l2H01Q,1638.3530966005276,786.8439272459635,12.0,pittsburgh
6epbdzQMqm7Vkq7wVxBt-A,2144.2856444225604,1124.3481351047315,252.0,pittsburgh
voOMod2k_SB132dUmQS33Q,2291.505000609758,-967.0549899713449,343.0,pittsburgh
XTN3QsNffvbYNCXsIIWUEg,2272.7333533702035,-855.3958019019183,39.0,pittsburgh
Qws6AOxY6j8_FQuyHx-zVg,2067.950886860695,-678.7836635619675,163.0,pittsburgh
Eo6Sveo4aTwmkn0pzm8XnQ,2186.5176000317497,-786.6859736444561,335.0,pittsburgh
Zq-aBLIpIcuxpOxoRP5RbA,2223.025974046835,-794.8230566410303,40.0,pittsburgh
8mQyUtCVWSYomyg4hmrbYA,2655.74632038865,-997.2316985991616,71.0,pittsburgh
9Liff4mC55aM30j3p2pv3Q,2509.683631187176,-1067.6465175115575,75.0,pittsburgh
uu5tLUGp5I77UZrzU4nr2Q,2407.3644227451086,-1040.2282915750372,76.0,pittsburgh
Z9TlrI9otCxx6rQBSF3nWg,2447.419148375007,-1078.757837705703,344.0,pittsburgh
DP4mt7OpUr1WCaOeMb7XcQ,1905.897076290466,-670.0577044083076,335.0,pittsburgh
bDVA0XGRRTo1s3WLYQEzqQ,1837.3171693104825,-516.4196397934862,340.0,pittsburgh
-8sz2Tb01E6lUaJtlBSj3Q,1827.1557079277322,-498.7173510532746,263.0,pittsburgh
yDZfw_xAZodX14HDqcwIvg,1844.693345916512,-492.15380405161267,350.0,pittsburgh
L-WAwOJsmsRB4owSfR7LFQ,1753.2246532592842,-391.16502646163406,342.0,pittsburgh
SLu4AmWaBVrxUBmc3RJNTg,2093.4402613563643,-106.27455810510712,212.0,pittsburgh
_wu7JCsAAw_oAfeLGTzujw,2096.031997881203,1282.9920909631544,191.0,pittsburgh
CsNhoNAE236CgmaxvMXeyg,3334.265825653261,-814.1601089259613,337.0,pittsburgh
6Qd93QSNm30NVSpeDLnnXw,3349.428536653903,-815.6140358788966,69.0,pittsburgh
lswp1GypK5T4CD9h_2eUmw,3332.743646945916,-808.2594962590784,68.0,pittsburgh
-5-f9lY-XsoycDaNfzlYfA,3429.43822741747,-723.9230020796332,336.0,pittsburgh
U42p2xdXoh6G5u0Qpzw1OQ,3446.5286183575254,-770.6850537242378,249.0,pittsburgh
aIHoNkZMHG6im0aXRDSuQw,3312.5011800952047,-800.1241812030313,71.0,pittsburgh
4CJWuWH6Yvnhja9PqrOIMQ,3290.6412626463384,-809.9106514834102,337.0,pittsburgh
kS7HMy23HQ9__AJhE_LIrA,3236.8471164648795,-815.230519865758,248.0,pittsburgh
gz-PFiustHEoOi-XU0q99A,3203.7160094845844,-836.0330077783839,164.0,pittsburgh
BhWyDeMWuHS6Be8PNlEiqg,3200.577692588571,-845.3825037374862,249.0,pittsburgh
p7mnyshvCMQhpHK0SvS-Jg,3015.6230122930165,-920.3350133192138,336.0,pittsburgh
nJhFzBQaco8IKG0FEU5RKw,3135.4204032491,-879.7526414775213,158.0,pittsburgh
6x5J97TZmK-5kd-BtsKZkA,2841.144277289648,-855.8127176285957,66.0,pittsburgh
PEtUSUDh5XLQt0baG-C5TA,2798.172011074611,-919.3599608760634,159.0,pittsburgh
NjFG2bzTnZDJOyHzxI_9WQ,2698.905225408433,-881.363537234557,225.0,pittsburgh
vJVkxmBY6QNIt5c9dYUw7g,2702.6284360235322,-892.6081516926595,157.0,pittsburgh
PUYHOUSpnfJefcNqTTIUVA,1526.4799952553417,-190.96287676681604,321.0,pittsburgh
HOJD0sbzq7YNzW1B8OG24g,1458.224980800947,-46.56787774000151,72.0,pittsburgh
HYsvvIajSAoDKDysGjJ7yQ,1407.4222863516345,109.845741001868,233.0,pittsburgh
7_mB4lgAR58keAy_KnAuKw,1405.130905740834,89.14074544649313,127.0,pittsburgh
Molc9ac9tojVXWiUHImD_g,1639.8476609531265,260.6363369544593,126.0,pittsburgh
XQRs3Ya85m9YrGhthUetUA,1641.5305356717367,207.7592068586736,275.0,pittsburgh
nGmC5jTRbXMj3B8nZXWeRg,1735.1878000660708,738.2868039620383,22.0,pittsburgh
7TGSyRVgaw9mBKW5PPo_YA,1698.3715982520057,918.7441540373746,189.0,pittsburgh
xp7DtjS7NRir8VbDNbHGUQ,1733.0707332039246,743.2966718616566,8.0,pittsburgh
CBFyqX4UwbZ3rvcFz-fe8A,1562.6235943134063,876.806273532475,100.0,pittsburgh
a1AZ2xi2dNa8GAFi7OEEHA,1607.9726596419503,961.3994865967237,10.0,pittsburgh
fat1Hx6aKBDGBGa1K9QKhg,1640.2149039762571,776.6021257524083,11.0,pittsburgh
4l91jQUfBkMQk8p_2_T4qA,2135.3052014770556,1128.91480172253,241.0,pittsburgh
mDiUaOw3uIvVyudotTJUXA,2288.706581288757,-976.8502495648632,348.0,pittsburgh
bRNG6KBki9nhusKEaOxOLg,2266.1284221264714,-847.0448355247642,39.0,pittsburgh
uRNO6Vn-WTVbYQs47U9tvw,2064.5596624286727,-688.5788430385951,162.0,pittsburgh
WKLHXsUy_S550GPbneruxQ,2183.2964397002247,-793.9208005294108,333.0,pittsburgh
ew8SJYJQlu6elkgiHgEsXQ,2229.6310990746865,-802.8400264450402,40.0,pittsburgh
zBpHOHtgtNarLFx7JMe9eA,2656.2549722129124,-996.1186841196021,159.0,pittsburgh
IgAI1xTrE3VRBtsNYHoHLQ,2661.5057691813104,-999.4601356465091,69.0,pittsburgh
ozeiT6YF0Xyn9TQd9lSMCg,2650.151041987341,-1009.808818630981,157.0,pittsburgh
2hD9rT9HWQ_mYKCueGOu_w,2519.9324375512156,-1070.4329506018696,76.0,pittsburgh
vdSokcUqVM_GP6MmSpZY3A,2398.3860606307503,-1037.7763785017708,76.0,pittsburgh
1BY__Vm0G1f5I6iILpsjUA,2443.17870597002,-1094.118543225089,348.0,pittsburgh
xL-0GUEY0mIZzSLzE5Fbaw,1901.066080302937,-679.2959937235797,335.0,pittsburgh
nw1FToKzp-_ZuQGCWoyu5A,1833.24842817727,-526.3260771269781,338.0,pittsburgh
KcmvkHy-qjtYJ2llU8oFgg,1817.3290036271692,-497.71308223521675,265.0,pittsburgh
oPehgO-rR6QxUTLbOD-HQw,1749.91834898477,-401.2943267757547,343.0,pittsburgh
Kz-EtSB74kcRy5XW3Xq4MA,2088.0207287750045,-97.25616427739882,214.0,pittsburgh
V5O1WZXWaajvnzfB5FO0JA,2098.2324931682215,1273.640636424682,201.0,pittsburgh
k3DoOo8h7aiMnzB6BAMKhw,3332.14570772031,-819.391181612247,339.0,pittsburgh
kcA90pSnQRyf6dDXqLMc7A,3358.744950913078,-819.7370349385515,69.0,pittsburgh
31v_vAEHCmBy3RjXJsmBJQ,3321.0556247678883,-803.3562398055913,71.0,pittsburgh
IFyzkDUtG464EcChzdMw3w,3433.5085668250995,-714.9079880133484,336.0,pittsburgh
aI-UcmBgDjVUicV2h87jaA,3456.3532554843973,-774.919728003298,249.0,pittsburgh
ahsXM41L36rR7n_yL2kO7g,3286.570902474579,-819.4823406146079,337.0,pittsburgh
AZESi4Nlsy3Wm3b-2zJIRQ,3246.248401149441,-819.1307764561209,248.0,pittsburgh
SOGKk6eV4u4VKLBcoh-U4w,3202.6969486409516,-841.9325057384146,195.0,pittsburgh
FJSS6LRIhwI0KrokbTlDww,3210.995252567696,-849.8397484768051,250.0,pittsburgh
4lir2w8EsKWUOJtVw_qzbg,3011.045071722278,-929.2387302820434,334.0,pittsburgh
pDCOYLqFa1vczHbkXq8aVQ,3130.4175308466347,-891.5504148312925,157.0,pittsburgh
xbott6GsG_y2bvJwW0aenw,2850.460920939306,-859.9350835678871,66.0,pittsburgh
085unREmYMgppXS-HZ-N3Q,2794.8650235355417,-928.1529658831037,162.0,pittsburgh
-OxZAeJt6LjbeIOWje6aLw,2687.640776976875,-875.5708674436411,247.0,pittsburgh
XBFHBpLDQMmAYtY0PsAShg,2698.2200313461826,-902.1800380630442,157.0,pittsburgh
BoxGISta1P-3x1YTjFSR2Q,1520.294048387145,-198.3087041221212,321.0,pittsburgh
2hAKo2L-H517fHTe-sBu_w,1453.2268574603133,-44.674473983646685,71.0,pittsburgh
zbKLnIfV7UspWCRKapS-Wg,1399.7138794114396,116.74899550161985,230.0,pittsburgh
Px5RaXiKmlc0wtX_6S-95w,1398.0980046575871,83.79872692521302,127.0,pittsburgh
LPUHEaJz0dLgO2Mkj69yqA,1632.3078862734874,263.53229221647564,53.0,pittsburgh
PYloUWNiIvTQRBa5Nci3eA,1647.4740403981696,266.31195631218844,126.0,pittsburgh
OkzYjwqNP4N3ZKUoBB3qMA,1651.9515462627635,208.09087223288995,274.0,pittsburgh
e548vZNDwYI405527rKl6g,1738.2347116469655,723.9258817522193,353.0,pittsburgh
tuRVHAQsxCXmmSTVQOEtYg,1697.2713811026006,924.4216979679371,191.0,pittsburgh
cE2QUrQcqsDcP5jQ7UBh4g,1735.0169742930432,732.3869101725494,10.0,pittsburgh
Yo6WfgumpX8P-4eVzLBuVw,1550.7609590942993,875.1389481652834,100.0,pittsburgh
BUZ5XRuBE8WrXs2uzkv3Yg,1607.0418309570923,967.0769808367004,10.0,pittsburgh
_xEiNcd7tgHXxLoeeU5eVw,1641.9072474694972,766.3603609696826,11.0,pittsburgh
fQ5wxgvBumXPFYrCz-3clg,2127.7658506807984,1135.707438108785,222.0,pittsburgh
oL9l0b7BYHL04e2CkQ-ReQ,2286.5013402339237,-985.9777744629044,347.0,pittsburgh
62vyvP4dSlhGAYBgjVShXA,2259.60812010227,-838.9165395583652,40.0,pittsburgh
6fMlI6dVT8a6WFMLDmBj3w,2061.168416195858,-698.4853435402342,163.0,pittsburgh
DK-_HSKirmuXwnyJ2DKuEA,2178.296341090891,-801.1551106118792,324.0,pittsburgh
rJ1Nu6G6D5bj9kVieeXjCg,2236.2362099410034,-810.8570020860457,40.0,pittsburgh
qX_yOIGMkBsVwR5UtQt8Lg,2658.629012414638,-989.9969545608827,160.0,pittsburgh
nitoogIgCxp6VnxnL70mDQ,2672.855158234106,-1004.1396014980348,68.0,pittsburgh
9kbew3ihkncnMPVFoFc-Cw,2646.5904558675943,-1017.711243103266,157.0,pittsburgh
wm3N21f1st8KXOYwjTn0EA,2529.927185895348,-1072.9966728005904,77.0,pittsburgh
HGs_8bUCHCb3HnDJD-8Lpg,2389.0689277730407,-1035.101729000145,76.0,pittsburgh
vMDbn52_IjBQ2rCEhL1sPw,2440.718677652612,-1104.8044126339369,347.0,pittsburgh
peTvy-U3BKwQmeB7x44FFA,1898.6929291395018,-683.9708100451238,335.0,pittsburgh
sv2IHHwy-IArr9zNUgmRLA,1828.9256355204575,-535.8984960617912,336.0,pittsburgh
X9DDnfAm73INmBxJaXDb-g,1807.5022698061657,-496.82014581450454,266.0,pittsburgh
lPbEVvUPkS6JxngHszN65A,1746.272851678233,-412.8707028452126,342.0,pittsburgh
Ygf3mZVs-UWEv6pQbEShHg,2082.2622423070343,-88.4603190567981,216.0,pittsburgh
NwQgez7zfLZ6Bu4KuPJnRg,2101.8735721546527,1264.6227354049681,209.0,pittsburgh
anK6gS7ziAWKACaNz9ljVw,3327.8208684462825,-829.6306521086872,338.0,pittsburgh
lkSbFZHgbae-XS_U_VF3mw,3367.8074211870844,-823.4146532170329,70.0,pittsburgh
XxjR-tEGcKUPaUbEZSjF8A,3437.6636799052294,-705.7816955838839,335.0,pittsburgh
ho4IVaGCzIs-zsPrAa6lxA,3466.262644979457,-779.0431349452443,250.0,pittsburgh
ripJ92sN3YBF-8sAXoxJbw,3281.9918451725757,-830.055684409789,332.0,pittsburgh
CRcAHPh-crSne4XiQtAnOw,3255.480350124967,-822.8083321485259,248.0,pittsburgh
E7HwN4zKvJf-F0MfD_MFVw,3217.3473880082042,-852.6254654988173,249.0,pittsburgh
avRGwBfnZBheUGgMVsHNEg,3010.2825007712295,-929.6837014354209,65.0,pittsburgh
W0ngk2UebWO5ZZja7HheTQ,3127.4499597969448,-898.0057054424103,156.0,pittsburgh
epSByyl5hflJego4plC2Pg,2859.608132460687,-864.0573963531999,67.0,pittsburgh
26kgsoI693haRFiGBkFnHw,2791.896593375085,-937.7253352540836,160.0,pittsburgh
D7XeMmT7NlFo7K-HJOwz1w,2677.815877865408,-871.2258833744668,247.0,pittsburgh
LJawBD5dNUEjOxIE0cXaOA,2693.8115978529454,-911.8632465199056,157.0,pittsburgh
N_hA1x8jEFc5caurBsFP9A,1517.4129207181059,-201.7590236806697,320.0,pittsburgh
lDBGHo89SI7ICM7zktU-Eg,1443.1459473564864,-40.55370167305762,67.0,pittsburgh
cB7nw5arBoAE4k_DUgivxw,1395.902052409409,120.31193136218117,230.0,pittsburgh
A-vxCCaMG5Y1bgl_dcpmSA,1389.2009491183337,76.89857515937253,128.0,pittsburgh
zCBOY0YSjiYJfthSv8ekJw,1625.700574593663,268.7657468155019,46.0,pittsburgh
GjQgGxNIRnIoHjZRNxgO2g,1654.930934593004,271.7649663914779,126.0,pittsburgh
6l4QtglYcOlvCQtoO-AyHQ,1662.5419791972856,208.31116596033712,273.0,pittsburgh
S1yj-YmFmcaRdGuYGTwGiA,1738.4874762836093,717.803250661265,6.0,pittsburgh
qrpL5GcvMzwKwKow0ZQJow,1696.256019653394,930.6558199954983,191.0,pittsburgh
Z3NypmsyhZcVN8yAliy6VQ,1737.1328224723093,722.1450256014728,11.0,pittsburgh
8KrfM6srcndO4DAJmE9HfA,1538.474630409096,873.2490521034471,100.0,pittsburgh
o1dyC7gT2uSnd-hCyA7qew,1605.0954614242712,978.5433066311531,9.0,pittsburgh
DIjtsRJf2oFPSdFZ5ZLW_Q,1643.5148326080473,756.007294914826,10.0,pittsburgh
sunhoa30YbEfhBAKFmxXdA,2122.2606933743086,1144.6145609922394,210.0,pittsburgh
R8iRmW27RLTtZOkwWsAKOw,2282.7705192307717,-997.7765023881744,343.0,pittsburgh
Z8pkgv4RknZxghKtlrfbjA,2252.9183477647894,-830.8995177496483,41.0,pittsburgh
OzypaaTy50i79aT7_Fv5sg,2057.861922244946,-708.280549384249,163.0,pittsburgh
UY8ZNqdVVyVxFpCP9qtgLA,2172.0253848153893,-809.0569719588891,320.0,pittsburgh
